7.567397381	3.0910424534	3.2112873332
7.5679142837	2.9444389792	3.2098400056
7.5684309194	2.7725887222	3.2083934257
7.5689472883	3.258096538	3.2069475928
7.5694633907	2.9957322736	3.205502506
7.5699792269	2.8332133441	3.2040581647
7.5704947971	3.0910424534	3.2026145681
7.5710101017	3.1780538303	3.2011717153
7.5715251408	2.8332133441	3.1997296057
7.5720399149	2.9444389792	3.1982882384
7.572554424	2.8903717579	3.1968476127
7.5730686686	2.9444389792	3.1954077279
7.5735826489	2.9957322736	3.1939685831
7.5740963651	2.4849066498	3.1925301777
7.5746098176	2.8903717579	3.1910925108
7.5751230066	3.5263605246	3.1896555816
7.5756359323	3.295836866	3.1882193896
7.5761485951	2.7080502011	3.1867839338
7.5766609952	3.1354942159	3.1853492135
7.5771731328	2.7725887222	3.183915228
7.5776850084	2.7080502011	3.1824819766
7.578196622	2.9957322736	3.1810494584
7.578707974	2.302585093	3.1796176727
7.5792190647	2.8903717579	3.1781866188
7.5797298943	3.36729583	3.1767562959
7.5802404631	3.5263605246	3.1753267033
7.5807507713	2.8332133441	3.1738978403
7.5812608193	2.9957322736	3.172469706
7.5817706072	3.295836866	3.1710422998
7.5822801354	2.9444389792	3.1696156208
7.5827894041	3.1354942159	3.1681896685
7.5832984136	3.0910424534	3.1667644419
7.5838071641	3.4339872045	3.1653399405
7.5843156559	2.9957322736	3.1639161634
7.5848238893	3.36729583	3.1624931099
7.5853318646	2.9957322736	3.1610707793
7.5858395819	3.258096538	3.1596491708
7.5863470415	2.8903717579	3.1582282837
7.5868542438	2.7080502011	3.1568081173
7.587361189	2.8903717579	3.1553886709
7.5878678773	2.8903717579	3.1539699436
7.588374309	2.7725887222	3.1525519349
7.5888804843	2.3978952728	3.1511346439
7.5893864036	2.9444389792	3.14971807
7.589892067	3.0910424534	3.1483022123
7.5903974749	2.9444389792	3.1468870703
7.5909026275	2.6390573296	3.1454726431
7.591407525	2.8332133441	3.1440589301
7.5919121677	2.9444389792	3.1426459304
7.5924165559	2.7080502011	3.1412336435
7.5929206898	3.2188758249	3.1398220686
7.5934245697	2.5649493575	3.1384112049
7.5939281958	2.9444389792	3.1370010517
7.5944315684	2.8332133441	3.1355916084
7.5949346878	2.9957322736	3.1341828743
7.5954375541	2.8903717579	3.1327748485
7.5959401677	2.5649493575	3.1313675304
7.5964425288	3.0445224377	3.1299609193
7.5969446377	2.8903717579	3.1285550145
7.5974464946	3.1780538303	3.1271498152
7.5979480997	3.0445224377	3.1257453208
7.5984494534	2.8903717579	3.1243415305
7.5989505558	3.2188758249	3.1229384437
7.5994514073	3.0445224377	3.1215360596
7.599952008	2.9444389792	3.1201343776
7.6004523583	3.2188758249	3.1187333969
7.6009524583	2.5649493575	3.1173331168
7.6014523083	3.4339872045	3.1159335366
7.6019519087	2.9957322736	3.1145346557
7.6024512595	3.0910424534	3.1131364733
7.6029503612	2.8332133441	3.1117389888
7.6034492138	3.295836866	3.1103422013
7.6039478177	2.9957322736	3.1089461104
7.6044461732	2.8332133441	3.1075507151
7.6049442804	2.4849066498	3.106156015
7.6054421396	2.9957322736	3.1047620092
7.6059397511	3.0910424534	3.103368697
7.606437115	3.1780538303	3.1019760779
7.6069342318	3.1354942159	3.100584151
7.6074311015	2.5649493575	3.0991929158
7.6079277245	2.3978952728	3.0978023715
7.6084241009	2.9957322736	3.0964125174
7.6089202311	2.4849066498	3.0950233528
7.6094161153	2.9957322736	3.0936348771
7.6099117537	2.9444389792	3.0922470896
7.6104071466	2.7725887222	3.0908599896
7.6109022941	3.0910424534	3.0894735765
7.6113971966	2.9444389792	3.0880878494
7.6118918543	2.8903717579	3.0867028078
7.6123862675	2.7725887222	3.085318451
7.6128804363	3.295836866	3.0839347784
7.613374361	2.9444389792	3.0825517891
7.6138680419	3.0910424534	3.0811694826
7.6143614792	2.9957322736	3.0797878582
7.6148546732	2.8903717579	3.0784069152
7.615347624	2.9444389792	3.0770266529
7.6158403319	2.9957322736	3.0756470707
7.6163327972	2.8332133441	3.0742681678
7.6168250201	2.3978952728	3.0728899438
7.6173170008	3.36729583	3.0715123977
7.6178087396	2.3978952728	3.0701355291
7.6183002367	3.1780538303	3.0687593372
7.6187914924	2.6390573296	3.0673838213
7.6192825068	2.9444389792	3.0660089809
7.6197732803	2.8332133441	3.0646348152
7.620263813	2.9957322736	3.0632613235
7.6207541052	2.9957322736	3.0618885053
7.6212441572	3.295836866	3.0605163598
7.6217339691	3.1354942159	3.0591448865
7.6222235412	3.258096538	3.0577740845
7.6227128738	2.9957322736	3.0564039533
7.623201967	2.7725887222	3.0550344923
7.6236908212	2.8332133441	3.0536657007
7.6241794364	2.7080502011	3.0522975779
7.6246678131	2.3978952728	3.0509301233
7.6251559513	2.6390573296	3.0495633362
7.6256438514	2.9957322736	3.048197216
7.6261315136	3.2188758249	3.046831762
7.626618938	2.5649493575	3.0454669735
7.627106125	3.0910424534	3.0441028499
7.6275930748	2.7725887222	3.0427393906
7.6280797875	3.1780538303	3.0413765949
7.6285662635	2.7080502011	3.0400144621
7.629052503	2.4849066498	3.0386529917
7.6295385061	2.9957322736	3.037292183
7.6300242731	2.8903717579	3.0359320353
7.6305098043	2.9444389792	3.034572548
7.6309950998	2.7080502011	3.0332137204
7.63148016	2.6390573296	3.031855552
7.631964985	2.8903717579	3.030498042
7.632449575	2.8903717579	3.0291411899
7.6329339304	2.9444389792	3.027784995
7.6334180512	2.9957322736	3.0264294566
7.6339019378	3.295836866	3.0250745741
7.6343855904	2.3978952728	3.023720347
7.6348690091	3.0445224377	3.0223667745
7.6353521943	2.5649493575	3.021013856
7.6358351461	2.9444389792	3.019661591
7.6363178648	2.8332133441	3.0183099787
7.6368003505	2.9957322736	3.0169590185
7.6372826036	2.7725887222	3.0156087098
7.6377646243	3.258096538	3.014259052
7.6382464127	3.295836866	3.0129100445
7.6387279691	2.302585093	3.0115616866
7.6392092937	2.8332133441	3.0102139776
7.6396903867	3.1780538303	3.0088669171
7.6401712485	2.7080502011	3.0075205043
7.6406518791	2.9957322736	3.0061747386
7.6411322788	2.4849066498	3.0048296195
7.6416124478	2.8332133441	3.0034851462
7.6420923864	2.9444389792	3.0021413182
7.6425720947	2.302585093	3.0007981348
7.6430515731	2.7080502011	2.9994555955
7.6435308216	2.6390573296	2.9981136995
7.6440098406	2.8332133441	2.9967724464
7.6444886302	2.6390573296	2.9954318354
7.6449671907	2.8903717579	2.994091866
7.6454455223	3.0445224377	2.9927525376
7.6459236252	2.4849066498	2.9914138495
7.6464014996	2.6390573296	2.9900758011
7.6468791458	2.1972245773	2.9887383918
7.6473565639	2.7725887222	2.987401621
7.6478337542	2.7080502011	2.9860654882
7.6483107169	2.8332133441	2.9847299926
7.6487874523	2.7080502011	2.9833951337
7.6492639604	2.7725887222	2.9820609108
7.6497402416	2.7725887222	2.9807273234
7.6502162961	2.5649493575	2.9793943709
7.650692124	2.302585093	2.9780620527
7.6511677257	3.1780538303	2.9767303681
7.6516431012	2.3978952728	2.9753993165
7.6521182509	2.7080502011	2.9740688974
7.6525931749	2.302585093	2.9727391101
7.6530678735	2.6390573296	2.9714099541
7.6535423469	2.9444389792	2.9700814288
7.6540165952	2.7080502011	2.9687535335
7.6544906187	2.5649493575	2.9674262676
7.6549644176	3.1354942159	2.9660996306
7.6554379922	3.2188758249	2.9647736219
7.6559113426	2.7725887222	2.9634482408
7.656384469	2.9444389792	2.9621234868
7.6568573717	2.5649493575	2.9607993593
7.6573300508	2.8903717579	2.9594758576
7.6578025067	2.8903717579	2.9581529813
7.6582747394	2.6390573296	2.9568307297
7.6587467492	2.302585093	2.9555091022
7.6592185364	2.7080502011	2.9541880982
7.659690101	3.0445224377	2.9528677171
7.6601614434	2.4849066498	2.9515479584
7.6606325637	2.9957322736	2.9502288215
7.6611034622	2.7080502011	2.9489103057
7.6615741391	2.7080502011	2.9475924106
7.6620445945	2.8332133441	2.9462751354
7.6625148287	2.9444389792	2.9449584797
7.6629848418	2.9444389792	2.9436424429
7.6634546342	2.0794415417	2.9423270242
7.663924206	2.1972245773	2.9410122233
7.6643935573	2.9957322736	2.9396980395
7.6648626885	2.7080502011	2.9383844722
7.6653315997	2.8332133441	2.9370715208
7.6658002911	2.7725887222	2.9357591849
7.666268763	2.5649493575	2.9344474637
7.6667370155	2.9444389792	2.9331363567
7.6672050488	2.7080502011	2.9318258634
7.6676728632	2.4849066498	2.9305159831
7.6681404588	2.8903717579	2.9292067153
7.6686078359	3.0910424534	2.9278980595
7.6690749946	2.6390573296	2.926590015
7.6695419353	2.8903717579	2.9252825813
7.6700086579	2.302585093	2.9239757578
7.6704751629	2.7080502011	2.9226695439
7.6709414503	2.7725887222	2.9213639391
7.6714075204	2.3978952728	2.9200589428
7.6718733734	2.9444389792	2.9187545544
7.6723390095	2.7725887222	2.9174507735
7.6728044288	2.8903717579	2.9161475993
7.6732696317	2.8332133441	2.9148450313
7.6737346182	2.1972245773	2.9135430691
7.6741993886	2.1972245773	2.9122417119
7.6746639431	3.295836866	2.9109409593
7.6751282819	2.3978952728	2.9096408107
7.6755924052	2.3978952728	2.9083412655
7.6760563131	2.302585093	2.9070423232
7.676520006	2.5649493575	2.9057439832
7.6769834839	2.7080502011	2.9044462449
7.6774467472	2.7080502011	2.9031491079
7.6779097959	2.6390573296	2.9018525715
7.6783726303	2.0794415417	2.9005566351
7.6788352506	2.3978952728	2.8992612983
7.679297657	2.4849066498	2.8979665605
7.6797598496	2.302585093	2.8966724211
7.6802218287	2.3978952728	2.8953788795
7.6806835945	2.4849066498	2.8940859353
7.6811451472	2.8332133441	2.8927935878
7.681606487	2.7080502011	2.8915018365
7.682067614	2.9957322736	2.8902106809
7.6825285284	2.5649493575	2.8889201204
7.6829892305	2.6390573296	2.8876301545
7.6834497205	3.0445224377	2.8863407826
7.6839099985	3.1780538303	2.8850520041
7.6843700648	2.7725887222	2.8837638186
7.6848299195	2.0794415417	2.8824762255
7.6852895628	2.4849066498	2.8811892242
7.685748995	2.1972245773	2.8799028141
7.6862082161	2.3978952728	2.8786169949
7.6866672265	2.6390573296	2.8773317658
7.6871260263	2.8903717579	2.8760471264
7.6875846157	2.6390573296	2.8747630761
7.6880429949	3.0445224377	2.8734796144
7.688501164	2.7080502011	2.8721967407
7.6889591234	2.3978952728	2.8709144546
7.6894168731	3.1780538303	2.8696327554
7.6898744133	2.8903717579	2.8683516426
7.6903317444	2.7725887222	2.8670711158
7.6907888663	2.9444389792	2.8657911743
7.6912457794	2.7080502011	2.8645118176
7.6917024839	2.0794415417	2.8632330452
7.6921589798	2.3978952728	2.8619548565
7.6926152675	2.6390573296	2.8606772511
7.693071347	2.8903717579	2.8594002284
7.6935272186	2.5649493575	2.8581237878
7.6939828826	2.7725887222	2.8568479288
7.6944383389	3.0910424534	2.855572651
7.694893588	3.1354942159	2.8542979537
7.6953486298	2.5649493575	2.8530238365
7.6958034647	2.4849066498	2.8517502987
7.6962580929	1.9459101491	2.85047734
7.6967125144	2.1972245773	2.8492049597
7.6971667295	2.7080502011	2.8479331574
7.6976207384	2.1972245773	2.8466619324
7.6980745413	3.0910424534	2.8453912844
7.6985281383	2.5649493575	2.8441212127
7.6989815297	2.6390573296	2.8428517168
7.6994347156	2.1972245773	2.8415827963
7.6998876962	2.8332133441	2.8403144506
7.7003404717	2.7725887222	2.8390466791
7.7007930424	2.1972245773	2.8377794814
7.7012454082	2.7725887222	2.8365128569
7.7016975696	2.4849066498	2.8352468052
7.7021495266	2.5649493575	2.8339813256
7.7026012794	2.7080502011	2.8327164178
7.7030528282	2.0794415417	2.8314520811
7.7035041732	2.4849066498	2.830188315
7.7039553146	2.7080502011	2.8289251191
7.7044062526	2.6390573296	2.8276624928
7.7048569873	2.302585093	2.8264004357
7.7053075189	2.302585093	2.8251389471
7.7057578476	1.9459101491	2.8238780266
7.7062079737	2.5649493575	2.8226176737
7.7066578972	2.3978952728	2.8213578878
7.7071076184	2.7080502011	2.8200986685
7.7075571374	2.7080502011	2.8188400153
7.7080064545	2.4849066498	2.8175819275
7.7084555697	2.7080502011	2.8163244048
7.7089044833	1.9459101491	2.8150674466
7.7093531955	2.4849066498	2.8138110525
7.7098017065	2.8903717579	2.8125552218
7.7102500164	2.302585093	2.8112999541
7.7106981254	2.302585093	2.810045249
7.7111460336	2.4849066498	2.8087911058
7.7115937414	2.5649493575	2.8075375241
7.7120412488	2.3978952728	2.8062845034
7.712488556	2.4849066498	2.8050320432
7.7129356632	2.5649493575	2.803780143
7.7133825706	2.1972245773	2.8025288022
7.7138292784	2.6390573296	2.8012780205
7.7142757867	2.302585093	2.8000277972
7.7147220957	3.0445224377	2.7987781319
7.7151682057	2.7080502011	2.7975290241
7.7156141167	2.3978952728	2.7962804733
7.7160598289	2.1972245773	2.795032479
7.7165053426	2.6390573296	2.7937850407
7.7169506579	2.6390573296	2.7925381579
7.717395775	2.7080502011	2.7912918301
7.717840694	2.7725887222	2.7900460568
7.7182854152	2.7725887222	2.7888008375
7.7187299387	2.7725887222	2.7875561718
7.7191742646	2.6390573296	2.7863120591
7.7196183932	2.9444389792	2.7850684989
7.7200623247	2.6390573296	2.7838254908
7.7205060592	2.4849066498	2.7825830343
7.7209495969	2.8903717579	2.7813411288
7.7213929379	2.8332133441	2.7800997739
7.7218360824	2.5649493575	2.7788589692
7.7222790307	2.7080502011	2.777618714
7.7227217829	2.3978952728	2.776379008
7.7231643391	2.6390573296	2.7751398506
7.7236066995	2.8332133441	2.7739012414
7.7240488644	2.8903717579	2.7726631798
7.7244908338	2.3978952728	2.7714256654
7.724932608	2.9957322736	2.7701886977
7.7253741871	2.5649493575	2.7689522763
7.7258155712	2.4849066498	2.7677164005
7.7262567607	2.3978952728	2.7664810701
7.7266977556	2.7725887222	2.7652462844
7.7271385561	2.7725887222	2.764012043
7.7275791624	2.8332133441	2.7627783454
7.7280195746	1.3862943611	2.7615451911
7.728459793	2.7080502011	2.7603125797
7.7288998176	2.4849066498	2.7590805107
7.7293396487	2.302585093	2.7578489836
7.7297792865	3.0910424534	2.7566179979
7.730218731	2.8332133441	2.7553875532
7.7306579825	2.7080502011	2.7541576489
7.7310970412	2.7080502011	2.7529282846
7.7315359072	2.0794415417	2.7516994599
7.7319745806	2.302585093	2.7504711742
7.7324130617	1.9459101491	2.7492434271
7.7328513507	2.1972245773	2.7480162181
7.7332894476	2.5649493575	2.7467895468
7.7337273527	2.0794415417	2.7455634126
7.734165066	2.7080502011	2.7443378151
7.7346025879	2.8903717579	2.7431127538
7.7350399185	2.0794415417	2.7418882283
7.7354770578	2.302585093	2.7406642381
7.7359140062	2.3978952728	2.7394407826
7.7363507637	2.0794415417	2.7382178616
7.7367873306	2.3978952728	2.7369954744
7.7372237069	2.302585093	2.7357736207
7.7376598929	2.5649493575	2.7345522999
7.7380958887	2.7080502011	2.7333315116
7.7385316945	2.9957322736	2.7321112553
7.7389673105	2.302585093	2.7308915306
7.7394027368	1.7917594692	2.729672337
7.7398379736	2.8332133441	2.728453674
7.740273021	2.8332133441	2.7272355412
7.7407078792	2.6390573296	2.7260179381
7.7411425485	2.7080502011	2.7248008643
7.7415770288	2.7080502011	2.7235843193
7.7420113205	1.7917594692	2.7223683026
7.7424454237	2.7080502011	2.7211528138
7.7428793384	2.8903717579	2.7199378524
7.743313065	2.7080502011	2.7187234179
7.7437466036	2.302585093	2.71750951
7.7441799542	2.6390573296	2.7162961281
7.7446131172	2.8903717579	2.7150832718
7.7450460926	2.3978952728	2.7138709407
7.7454788806	2.7080502011	2.7126591342
7.7459114815	2.9444389792	2.7114478519
7.7463438952	2.5649493575	2.7102370935
7.746776122	2.4849066498	2.7090268583
7.7472081621	2.7080502011	2.707817146
7.7476400157	2.5649493575	2.7066079562
7.7480716828	2.8903717579	2.7053992883
7.7485031636	2.1972245773	2.7041911419
7.7489344584	3.1354942159	2.7029835166
7.7493655672	2.7080502011	2.7017764119
7.7497964902	2.5649493575	2.7005698274
7.7502272277	2.302585093	2.6993637626
7.7506577796	2.9957322736	2.698158217
7.7510881463	2.9444389792	2.6969531903
7.7515183278	2.7725887222	2.695748682
7.7519483244	2.1972245773	2.6945446916
7.7523781362	2.8332133441	2.6933412187
7.7528077633	1.9459101491	2.6921382629
7.7532372058	2.6390573296	2.6909358236
7.7536664641	2.5649493575	2.6897339005
7.7540955382	2.0794415417	2.6885324932
7.7545244282	2.6390573296	2.687331601
7.7549531344	2.6390573296	2.6861312238
7.7553816568	2.9444389792	2.6849313609
7.7558099957	2.3978952728	2.6837320119
7.7562381513	2.3978952728	2.6825331765
7.7566661235	3.0445224377	2.6813348541
7.7570939127	2.8332133441	2.6801370444
7.757521519	2.302585093	2.6789397468
7.7579489425	2.302585093	2.6777429611
7.7583761834	2.5649493575	2.6765466866
7.7588032418	2.4849066498	2.675350923
7.7592301179	2.1972245773	2.6741556698
7.7596568119	2.9444389792	2.6729609267
7.7600833239	1.7917594692	2.6717666931
7.7605096541	2.6390573296	2.6705729687
7.7609358025	3.0445224377	2.6693797529
7.7613617695	2.5649493575	2.6681870455
7.7617875551	2.5649493575	2.6669948458
7.7622131594	2.7725887222	2.6658031536
7.7626385827	2.0794415417	2.6646119684
7.7630638251	2.3978952728	2.6634212897
7.7634888868	2.7080502011	2.6622311171
7.7639137678	1.7917594692	2.6610414502
7.7643384684	2.7080502011	2.6598522885
7.7647629887	2.3978952728	2.6586636317
7.7651873288	2.3978952728	2.6574754792
7.765611489	2.4849066498	2.6562878307
7.7660354694	2.5649493575	2.6551006858
7.76645927	2.1972245773	2.653914044
7.7668828911	2.302585093	2.6527279049
7.7673063329	2.6390573296	2.651542268
7.7677295954	3.295836866	2.6503571329
7.7681526788	2.4849066498	2.6491724993
7.7685755833	2.302585093	2.6479883667
7.7689983091	2.4849066498	2.6468047346
7.7694208562	2.3978952728	2.6456216027
7.7698432248	2.5649493575	2.6444389704
7.7702654152	2.7080502011	2.6432568375
7.7706874273	2.0794415417	2.6420752035
7.7711092615	2.9957322736	2.6408940679
7.7715309177	1.7917594692	2.6397134303
7.7719523963	2.8332133441	2.6385332904
7.7723736973	2.1972245773	2.6373536476
7.7727948208	2.1972245773	2.6361745016
7.7732157671	2.8332133441	2.634995852
7.7736365363	2.5649493575	2.6338176983
7.7740571285	1.9459101491	2.6326400402
7.7744775439	2.302585093	2.6314628771
7.7748977826	2.1972245773	2.6302862087
7.7753178448	2.1972245773	2.6291100347
7.7757377306	2.6390573296	2.6279343544
7.7761574401	2.4849066498	2.6267591676
7.7765769736	2.4849066498	2.6255844739
7.7769963312	2.1972245773	2.6244102727
7.7774155129	2.3978952728	2.6232365638
7.7778345191	2.0794415417	2.6220633467
7.7782533497	2.0794415417	2.6208906209
7.778672005	2.1972245773	2.6197183861
7.7790904851	2.7725887222	2.6185466418
7.7795087901	2.8332133441	2.6173753878
7.7799269202	2.3978952728	2.6162046234
7.7803448756	2.7725887222	2.6150343484
7.7807626563	1.9459101491	2.6138645622
7.7811802626	3.0445224377	2.6126952646
7.7815976946	2.1972245773	2.6115264551
7.7820149524	2.6390573296	2.6103581333
7.7824320361	1.9459101491	2.6091902988
7.782848946	2.1972245773	2.6080229512
7.7832656821	2.0794415417	2.60685609
7.7836822447	2.3978952728	2.6056897149
7.7840986337	2.0794415417	2.6045238255
7.7845148495	2.3978952728	2.6033584213
7.7849308921	2.5649493575	2.602193502
7.7853467617	2.1972245773	2.6010290672
7.7857624584	2.4849066498	2.5998651164
7.7861779824	2.6390573296	2.5987016492
7.7865933338	2.6390573296	2.5975386653
7.7870085128	2.302585093	2.5963761643
7.7874235194	2.9957322736	2.5952141457
7.7878383539	2.8903717579	2.5940526091
7.7882530164	2.5649493575	2.5928915542
7.788667507	2.0794415417	2.5917309805
7.7890818258	2.1972245773	2.5905708877
7.7894959731	2.5649493575	2.5894112753
7.7899099489	2.3978952728	2.588252143
7.7903237535	2.9957322736	2.5870934903
7.7907373868	2.6390573296	2.5859353169
7.7911508492	2.5649493575	2.5847776224
7.7915641406	2.3978952728	2.5836204063
7.7919772613	2.302585093	2.5824636683
7.7923902115	2.302585093	2.5813074079
